1,0.9208331,0.8807824,0.42976356,0.8538839,0.7237375,0.7444076,0.9020364,0.87632734,0.90917844,0.43359563,0.83683586,0.5140898,0.86922175,0.8403642,0.8480099,0.85299927,0.22750902,x,x,x,x,0.7449162602424622
2,0.91827166,0.74424887,0.4084472,0.722733,0.6326371,0.762876,0.8558543,0.8475232,0.88218915,0.30139503,0.5459062,0.39083824,0.841394,0.7948563,0.8059968,0.8334831,0.27531472,0.2823272,x,x,x,0.6581273674964905
3,0.85898584,0.7761184,0.3983124,0.8167828,0.5789053,0.69947857,0.869009,0.8171009,0.8970667,0.2878336,0.7829892,0.4836255,0.8248004,0.8426625,0.803375,0.84821504,0.21066923,0.39600065,0.16526508,x,x,0.6503787040710449
4,0.8423977,0.24122429,0.27473667,0.7850279,0.44330063,0.5909586,0.51366234,0.7331002,0.857209,0.20234524,0.69104344,0.45438144,0.780766,0.7173574,0.2706937,0.8107376,0.14575058,0.3541359,0.15187542,0.19170664,x,0.5026205778121948
5,0.8267827,0.509352,0.31122977,0.7700578,0.52377766,0.59313726,0.52164805,0.711418,0.869959,0.27455765,0.7189807,0.49380898,0.80290604,0.8257392,0.42998573,0.82114655,0.058582414,0.38939226,0.16619895,0.21090214,0.18433934,0.5244715213775635
