1,0.26308712,0.6715314,0.7344468,0.9152873,0.71809685,0.67985356,0.74169195,0.74551636,0.7286689,0.5600819,0.58852154,0.50945127,0.5297794,0.70781916,0.27029952,0.3312878,0.46148828,0.53254503,0.4031124,0.6196578,0.48412246,0.7562959,0.45187703,0.5606751,0.542216,0.34560055,0.34325272,0.62057227,0.45326263,0.46307188,0.32196304,0.32618406,0.4951155,0.29409042,0.3360258,0.33080617,0.38765353,0.46073774,0.60162616,0.21362433,0.45258236,0.08099797,0.12886891,0.3545922,0.26921466,0.42842153,0.24678668,0.3940307,0.5014609,0.44008577,0.54599893,0.5350148,0.28545094,0.14108866,0.2610276,0.51810473,0.4837589,0.8592399,0.461812,0.4899776,0.34335008,0.2529793,0.36986816,0.36142448,0.3493137,0.46506754,0.6997122,0.3372338,0.35805345,0.14174083,0.32601145,0.5088268,0.5983181,0.5382404,0.21134257,0.48645604,0.36869293,0.43454742,0.18680674,0.4346048,0.22055613,0.7608442,0.38446423,0.35814667,0.053771887,0.3187596,0.5580029,0.14628448,0.14124452,0.3349679,0.526146,0.355298,0.13059734,0.1546588,0.090384334,0.00028132764,0.049922626,0.31339848,0.37661988,0.1802918,0.22492294,0.02785709,0.010119431,0.17677258,0.0,0.070057,0.156559,0.025827827,0.41745108,0.013453982,0.19686483,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.38672640919685364
2,0.22276233,0.66999114,0.72436535,0.91587424,0.7186173,0.6749582,0.742219,0.7411902,0.72915673,0.5543907,0.5943929,0.513564,0.52298224,0.69943523,0.28819597,0.33100417,0.4581019,0.5385352,0.40635818,0.62296367,0.48061827,0.7578219,0.45613578,0.55443764,0.546541,0.35190463,0.3215503,0.63442075,0.46017182,0.47228476,0.30334124,0.31842753,0.49611464,0.2989095,0.33990297,0.3209297,0.38309878,0.45316157,0.59476125,0.21703666,0.44198105,0.06509939,0.13867328,0.34239948,0.26337007,0.43350348,0.22961123,0.38408598,0.5118692,0.44247672,0.5543136,0.5472461,0.27581286,0.12882212,0.26331684,0.5285799,0.46604797,0.8449344,0.45801777,0.53577095,0.338699,0.22831315,0.3738437,0.36119407,0.34672722,0.47153655,0.6885398,0.3344292,0.35474476,0.12689501,0.32530543,0.5098049,0.6057772,0.53109765,0.20859769,0.48208883,0.3598067,0.38333723,0.21932292,0.4105643,0.18219243,0.73974997,0.37506774,0.33792788,0.051806558,0.29741412,0.5453328,0.1540002,0.12966238,0.3322606,0.53074884,0.32630244,0.11696049,0.13517903,0.082712196,4.6433273e-05,0.048145402,0.31591162,0.3639038,0.18725744,0.21636914,0.008895212,0.01312868,0.19816527,0.0,0.06535017,0.14758639,0.0239918,0.48229453,0.0030685216,0.20915648,0.051280547,0.0,0.0,0.47280154,0.4214163,0.0,0.0,0.6414094,0.024485989,0.2101224,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.36685362458229065
3,0.19058952,0.66897386,0.7249858,0.915244,0.71765417,0.6735532,0.7401776,0.74022055,0.7249924,0.55295795,0.5887546,0.51504546,0.50924474,0.69645345,0.29531047,0.3313138,0.45847774,0.5371993,0.4085595,0.6188996,0.47818848,0.74864477,0.45331067,0.544435,0.5438251,0.3533285,0.33359522,0.6394948,0.4608372,0.47554684,0.31304482,0.3157561,0.49031857,0.29964188,0.33714274,0.31714678,0.379453,0.45261592,0.6020177,0.2164845,0.44265807,0.079794005,0.13347413,0.34492213,0.26259592,0.44794217,0.25596792,0.37036166,0.5196485,0.4348234,0.548501,0.5295956,0.26421195,0.11598034,0.25994253,0.5263716,0.44293925,0.85196316,0.4523244,0.5137191,0.32971203,0.21748345,0.3984742,0.3651041,0.35045087,0.47142944,0.68151313,0.31625336,0.35326612,0.13195014,0.32953218,0.50606453,0.60700303,0.5272398,0.2080428,0.46622026,0.35894835,0.35319483,0.21480624,0.31770095,0.19272691,0.7040848,0.36227423,0.30823326,0.048959102,0.30029723,0.5390348,0.1488467,0.11811229,0.32125282,0.53095424,0.33544978,0.10714573,0.12573428,0.07143476,4.240846e-06,0.035354048,0.30851302,0.36416027,0.177445,0.22366509,0.0036346263,0.012747098,0.20661491,0.0,0.019611038,0.093147375,0.014168193,0.5225904,0.0006028865,0.22459991,0.03958626,0.0,0.0,0.45201036,0.3783599,0.0,0.0,0.6183278,0.004918112,0.2374523,0.12191231,0.00219878,0.0,0.08207048,0.08101534,0.0,0.09731818,0.0,0.05236735,0.3163521,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.34023550152778625
4,0.20457837,0.6672506,0.7297808,0.91442066,0.71230364,0.6745299,0.74022096,0.73923284,0.72202134,0.5526023,0.5884553,0.5125256,0.50895834,0.6959883,0.29520535,0.32995415,0.45691758,0.5391937,0.40384397,0.614763,0.47621444,0.7476139,0.4604397,0.54798126,0.54607135,0.3555823,0.33616155,0.6432872,0.4596606,0.46434456,0.31155345,0.324631,0.48168603,0.29943457,0.32981974,0.33891588,0.38061357,0.44873044,0.5917808,0.2282998,0.43971214,0.076193504,0.13059093,0.34252846,0.26272297,0.44260406,0.26192504,0.34924975,0.5313438,0.44823968,0.55888456,0.5379881,0.26446724,0.110918134,0.26437873,0.5430545,0.42683128,0.85281116,0.44425783,0.505653,0.32810798,0.18993726,0.40005854,0.36134765,0.3705475,0.47123504,0.67989784,0.33191186,0.33551082,0.12778033,0.32781458,0.5078052,0.61480296,0.5240248,0.2079386,0.4620824,0.36785007,0.31018993,0.24049863,0.34626654,0.17427135,0.6782907,0.35067883,0.30122596,0.0577145,0.2755882,0.53368825,0.13919431,0.107580565,0.3209198,0.5390218,0.34224632,0.103940964,0.12403101,0.07350364,0.0,0.03111772,0.28301165,0.36192,0.16346717,0.22527444,0.0029222395,0.010843196,0.24890558,0.0,0.0026504218,0.05864089,0.009028694,0.5397716,0.0005237363,0.2131938,0.029815087,0.00078014185,0.0,0.4461601,0.22206703,0.0,0.0,0.6534097,0.0,0.2659699,0.14587116,0.0,0.0,0.07544903,0.03792812,0.0,0.06301882,0.0,0.0751701,0.3675936,0.44664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x,x,x,x,x,x,x,x,x,x,0.31757852435112
5,0.20124958,0.6679566,0.7199194,0.91456836,0.7122186,0.67527395,0.74422634,0.73993397,0.724354,0.5571801,0.5824768,0.5122178,0.5020294,0.69618917,0.29895458,0.3237108,0.45327538,0.5331913,0.39672416,0.6132148,0.47236148,0.75716287,0.45209712,0.5396487,0.5490577,0.35788566,0.31980687,0.638786,0.4675309,0.47473964,0.29915214,0.32884467,0.49130785,0.29457194,0.32092345,0.34091255,0.3674038,0.44963023,0.5973738,0.23173103,0.4522814,0.12066219,0.1312867,0.34635028,0.26401138,0.43904048,0.27275515,0.34441084,0.5483133,0.453385,0.5490745,0.5443997,0.2622392,0.124299176,0.25842127,0.54837,0.38802102,0.8470909,0.4470775,0.51446,0.32690844,0.2023198,0.3932085,0.35771257,0.35703602,0.47568688,0.68063074,0.3157654,0.3469953,0.119161606,0.3336011,0.5069809,0.6196984,0.5206924,0.20758195,0.46022716,0.37210384,0.32391346,0.24367596,0.37491983,0.15635407,0.6733351,0.33589566,0.27702296,0.055022813,0.26015267,0.53065246,0.13113852,0.10227007,0.33602664,0.5437794,0.39023292,0.097922735,0.1146171,0.06515624,0.0,0.024918674,0.21135423,0.36978978,0.16058297,0.2353779,0.00040877037,0.0047983187,0.2657481,0.0,0.0004495472,0.036419097,0.005903047,0.5195388,0.0,0.20161138,0.009620094,0.0,0.0,0.4415868,0.13278598,0.0,0.0,0.6560063,0.0,0.22351691,0.13132283,0.0,0.0,0.096802,0.0041436357,0.0,0.00034224198,0.0,0.04947561,0.38665846,0.4435223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105486855,0.0,0.0006682159,0.00026481212,0.043615706,0.0,0.0,0.0,0.0,0.0,0.29501235485076904
