1,0.9092151,0.81160295,0.39218655,0.8343942,0.69333035,0.74755806,0.91937816,0.89986354,0.9003835,0.44844815,0.8320235,0.59601843,0.83960456,0.8211816,0.8476143,0.8413154,0.24091391,x,x,x,x,0.7397077679634094
2,0.9020703,0.7601489,0.3575274,0.78065467,0.5726298,0.6591069,0.9074625,0.8946685,0.8976107,0.40310505,0.7182624,0.57510036,0.86183053,0.8430778,0.8025348,0.8086207,0.19636257,0.41691843,x,x,x,0.6865384578704834
3,0.82593995,0.7071498,0.29792756,0.70079684,0.6264432,0.6139149,0.89713204,0.88093144,0.86657107,0.4149135,0.7491971,0.54567766,0.8262829,0.78889513,0.77188843,0.8007594,0.19085042,0.4861675,0.16001318,x,x,0.6395500898361206
