1,0.9463651,0.9262352,0.4395202,0.91614294,0.71490264,0.85859394,0.92441654,0.9234395,0.94378173,0.5298779,0.9279183,0.56625503,0.9156739,0.91700155,0.89607334,0.8824767,0.6045069,x,x,x,x,0.8137165307998657
2,0.94914764,0.93257177,0.4638364,0.906256,0.7415747,0.8212451,0.92132527,0.91492206,0.9568798,0.5019175,0.70916146,0.5686325,0.9224286,0.8337296,0.878925,0.8796504,0.61959195,0.63882184,x,x,x,0.786700963973999
3,0.9187581,0.929521,0.44538805,0.9184066,0.7397424,0.81288546,0.92511976,0.9206868,0.9524977,0.4722221,0.885783,0.59148216,0.91733503,0.86210966,0.87538886,0.8816202,0.60314095,0.8471075,0.31460032,x,x,0.7796733975410461
4,0.9170389,0.893297,0.4432561,0.92856413,0.74883044,0.822637,0.8349326,0.90521175,0.941768,0.48579553,0.86234725,0.58777606,0.9168451,0.8521168,0.85956717,0.8760544,0.54750633,0.82143533,0.34678635,0.6090066,x,0.7600386738777161
5,0.90829164,0.8899121,0.44995993,0.9160765,0.7220589,0.8371623,0.87777305,0.9034289,0.9434802,0.50424594,0.8633932,0.58707833,0.9185218,0.89168996,0.8719951,0.87715757,0.5456458,0.84342843,0.35175183,0.6644586,0.44049755,0.7527622580528259
