1,0.9167246,0.8845709,0.42556396,0.76320565,0.7249794,0.7688986,0.9030394,0.87355155,0.90732104,0.43694928,0.83650017,0.5488109,0.86824983,0.83450204,0.8455977,0.85175025,0.18083237,x,x,x,x,0.7394733428955078
2,0.91603583,0.7400063,0.39467722,0.6363134,0.6379,0.78081083,0.86915815,0.85808176,0.8568057,0.31079102,0.5859104,0.43933654,0.7363353,0.7783678,0.8180765,0.83539104,0.2168558,0.23519036,x,x,x,0.6470024585723877
3,0.84578294,0.80861706,0.40360478,0.7243243,0.5877627,0.7346562,0.8951906,0.8314244,0.8488872,0.29543462,0.78747445,0.53580254,0.7473955,0.8016683,0.8294871,0.8447597,0.11207222,0.3565104,0.11901475,x,x,0.6373615264892578
4,0.82820415,0.22707513,0.25136766,0.757376,0.5028795,0.4973182,0.14865689,0.39429104,0.81803375,0.17840132,0.67988086,0.438774,0.74157137,0.6728252,0.3064303,0.8081499,0.03237482,0.35053566,0.115066335,0.15088442,x,0.4450048506259918
5,0.800625,0.38096592,0.29197827,0.6427839,0.49150336,0.49242938,0.14755496,0.34667644,0.8586466,0.21838456,0.6870237,0.50271875,0.7258633,0.7932139,0.3322925,0.8188223,0.015989395,0.33331496,0.12024291,0.16050974,0.14085427,0.4429711401462555
