1,0.044868503,0.64865214,0.7411681,0.9146126,0.7047273,0.67832994,0.7386028,0.7392561,0.7091608,0.54239124,0.5684347,0.47823906,0.52339643,0.69431895,0.27987418,0.32486138,0.42561954,0.5298235,0.39427856,0.603363,0.46625435,0.7402301,0.4739819,0.5366082,0.52308923,0.32287836,0.3347417,0.6299176,0.43965286,0.46262953,0.31422666,0.29603004,0.43522003,0.2755222,0.31279886,0.30937994,0.36459595,0.41873008,0.55943024,0.20442815,0.4223325,0.09304252,0.12514263,0.3498924,0.2559896,0.38626504,0.22682527,0.3647107,0.40629897,0.45200667,0.51521116,0.49952993,0.2726777,0.1548761,0.23391491,0.5192764,0.4246696,0.829874,0.45891398,0.40258834,0.30317765,0.26892653,0.372771,0.3365382,0.32986695,0.4503196,0.6394809,0.34368727,0.3562211,0.13165723,0.31707522,0.4449683,0.5119497,0.5206242,0.18105257,0.45747936,0.37558272,0.4391219,0.16183035,0.4272679,0.15511267,0.6807218,0.3150626,0.35887307,0.03665794,0.24441013,0.53105175,0.117315136,0.13950706,0.31168374,0.41354647,0.31780836,0.15209204,0.10954479,0.09835902,0.000921634,0.038872216,0.3061528,0.34487703,0.22519584,0.23131482,0.09387263,0.040923465,0.1995129,0.038490754,0.08717647,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.37789639830589294
2,0.020678336,0.66098374,0.69842815,0.9123961,0.7108883,0.6754556,0.7401742,0.7358219,0.72415936,0.5435698,0.5801085,0.48890564,0.49535665,0.68272257,0.28846824,0.30992308,0.43508333,0.5336054,0.39954746,0.62325245,0.46397716,0.738486,0.4524195,0.54808235,0.53402895,0.33348393,0.25192133,0.6336957,0.4219691,0.44000506,0.3012433,0.3039348,0.45892555,0.27622786,0.3191667,0.31549618,0.37301642,0.4325744,0.5678693,0.20403007,0.45170054,0.07744125,0.13550563,0.36322427,0.25108063,0.41067475,0.22936875,0.3602641,0.42455548,0.4449097,0.52727956,0.5256005,0.2960261,0.14563881,0.24539942,0.4794815,0.41866606,0.8519131,0.4521964,0.4344323,0.31137094,0.261079,0.30717734,0.32530767,0.31977552,0.46182057,0.6392641,0.31879014,0.37194493,0.13154152,0.33307213,0.4409673,0.51810396,0.51877487,0.18885429,0.45870137,0.36342186,0.38272536,0.17492987,0.35601142,0.040326945,0.68770087,0.33600157,0.34422562,0.038175188,0.24742909,0.52116036,0.13640597,0.14120723,0.28102288,0.43976793,0.28205588,0.16036984,0.10758195,0.093553275,8.276486e-05,0.041396387,0.27724344,0.35388583,0.16827846,0.22457658,0.08867071,0.026045231,0.2129373,0.124291,0.04047696,0.101493195,0.028324397,0.32871982,0.019146236,0.12924848,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.36361151933670044
3,0.01575456,0.6592213,0.7060919,0.9136047,0.7045544,0.6794951,0.739465,0.73614854,0.7140226,0.5435054,0.58268976,0.48452154,0.50410515,0.69414544,0.2989109,0.31415957,0.43756932,0.5399517,0.40490928,0.6198917,0.467316,0.75630647,0.45435396,0.5527898,0.53581375,0.33223498,0.24234062,0.64197016,0.41598457,0.44293883,0.28614807,0.31122273,0.45782632,0.27968195,0.31575307,0.32476103,0.3735889,0.4337442,0.57516533,0.20717373,0.45394933,0.0688065,0.13221984,0.36297002,0.2548921,0.3911348,0.22442931,0.3607064,0.43526894,0.4516917,0.5385117,0.52646345,0.2833895,0.13860813,0.25552404,0.48571396,0.41664726,0.8539185,0.45281947,0.43084946,0.30950677,0.22427996,0.32387355,0.34575507,0.3160552,0.47001046,0.65534145,0.32223094,0.37253165,0.12329542,0.32835415,0.45030302,0.5215448,0.5207226,0.18843368,0.4591034,0.36370462,0.39295682,0.19218294,0.37955722,0.032055266,0.69934183,0.34566438,0.33389023,0.043923214,0.24747637,0.52322465,0.14138246,0.13415381,0.28843322,0.4556942,0.31054622,0.10413992,0.105302,0.09223231,0.0,0.041670334,0.2676994,0.37133563,0.16641401,0.21331047,0.08553884,0.029116163,0.21757354,0.098013915,0.053832043,0.10479306,0.023437407,0.33037654,0.021552417,0.14011331,0.16803366,0.0035103848,0.070729055,0.4008509,0.2861179,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.35715144872665405
4,0.015307152,0.656663,0.72044224,0.91357946,0.70099914,0.67633367,0.73531234,0.74018323,0.7211642,0.54211223,0.5740933,0.4897134,0.5092055,0.68897045,0.29537246,0.3166543,0.43572056,0.53373367,0.40048918,0.6188623,0.46723846,0.75397384,0.4525344,0.5525618,0.54130244,0.33781296,0.29555845,0.64302385,0.4143642,0.44167417,0.26906788,0.3154232,0.4595054,0.27851644,0.31593937,0.32962245,0.36711925,0.4333798,0.57023436,0.20886187,0.45550585,0.07278948,0.1283315,0.3618351,0.25656226,0.39756742,0.21629634,0.35739607,0.4422433,0.44400018,0.5517621,0.5328629,0.26557836,0.13525258,0.25566557,0.49806145,0.42804873,0.85117084,0.45952624,0.42495134,0.30461276,0.23313077,0.34004697,0.34253073,0.32952672,0.46690035,0.659801,0.34025577,0.36511353,0.13541289,0.32805887,0.45327628,0.5212176,0.51988184,0.18363105,0.4625074,0.36881712,0.40556827,0.21060947,0.33422726,0.026835043,0.71944183,0.35492584,0.3152508,0.046249866,0.2416773,0.5129213,0.14497904,0.121599026,0.28982365,0.49181584,0.3253522,0.14417791,0.10242343,0.08800921,0.0,0.038788132,0.25636652,0.37334457,0.1599198,0.18576677,0.08275693,0.0277883,0.22727092,0.12653846,0.04464791,0.10598561,0.022213278,0.34905028,0.02326243,0.12007377,0.1837416,0.002099625,0.080395676,0.4236317,0.22825451,0.04459502,0.22512966,0.60461277,0.18897587,0.4313237,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.3558279275894165
5,0.0095101455,0.6558341,0.72160286,0.9126953,0.7012035,0.67749465,0.73173964,0.7380378,0.71867913,0.5481011,0.5759091,0.49792156,0.48988032,0.68205017,0.2996941,0.31333208,0.43300453,0.53218293,0.4010631,0.6133054,0.4682737,0.7456427,0.4517601,0.5515321,0.5483639,0.3370111,0.2900327,0.6482981,0.41177016,0.43906558,0.27539757,0.31443125,0.4615454,0.28429496,0.311178,0.3470243,0.36166593,0.4328124,0.57055247,0.21076009,0.4550019,0.08835327,0.13408957,0.34663606,0.26269418,0.40262896,0.2289335,0.3606281,0.45404744,0.44135156,0.5588771,0.54925025,0.27488977,0.1251457,0.25609472,0.492182,0.47082472,0.8550092,0.4580227,0.40891367,0.31066248,0.21703322,0.36488006,0.34292617,0.33524293,0.4683849,0.67702246,0.32574832,0.3610226,0.13631986,0.27699256,0.449451,0.5270475,0.5237628,0.18801835,0.4724833,0.3607926,0.4032662,0.20161727,0.24375767,0.06209419,0.71354353,0.35825503,0.295429,0.047213893,0.2570236,0.5127522,0.15003161,0.10716953,0.29899928,0.5438007,0.32500562,0.13309269,0.10149844,0.081312075,0.0,0.0376609,0.23899315,0.37314966,0.15082826,0.18801543,0.079627,0.035531037,0.21777517,0.0119469,0.02766929,0.123339236,0.021410149,0.3489884,0.02233616,0.12156514,0.19153275,0.010462841,0.08314424,0.44031098,0.25787878,0.02965559,0.20109339,0.62753147,0.17964354,0.36883858,0.205424,0.039511673,0.032254606,0.28750038,0.33133653,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.34759393334388733
6,0.0061635827,0.6519507,0.72175205,0.9132282,0.6957154,0.67822564,0.72579724,0.7342646,0.7214284,0.54710627,0.5787418,0.49318898,0.48879355,0.6894828,0.29279596,0.31100547,0.4273571,0.5291156,0.4034495,0.6123151,0.46284986,0.74840915,0.40668815,0.5493479,0.54839987,0.337722,0.30601907,0.6264717,0.40919435,0.43924004,0.28905788,0.31921482,0.45220193,0.28885907,0.30410314,0.34939748,0.35585776,0.4298052,0.5736623,0.21178533,0.45342258,0.07424759,0.13325925,0.3480598,0.25995156,0.41147563,0.2301543,0.315626,0.45338556,0.44087726,0.5483516,0.54388624,0.27061972,0.12664858,0.256999,0.523034,0.46867478,0.8521721,0.4541266,0.3910594,0.31253147,0.06974125,0.3746108,0.3420615,0.32390812,0.4720004,0.676489,0.3376115,0.3575965,0.13647747,0.28007296,0.431184,0.54248154,0.524384,0.18655014,0.4727942,0.3687118,0.3756708,0.19561927,0.20508055,0.027958311,0.7037694,0.35445,0.28550592,0.04951271,0.2638061,0.5214571,0.16321145,0.09879988,0.29046193,0.55178577,0.3411731,0.10836932,0.10402446,0.08039992,1.668276e-05,0.034098893,0.22467653,0.37453097,0.1417444,0.19378819,0.078306854,0.032829598,0.2235157,0.01267859,0.01929111,0.12373094,0.021211552,0.36781737,0.025123341,0.14373356,0.18175529,0.005518087,0.086348,0.5153757,0.2830913,0.027287183,0.14013243,0.6338606,0.17025737,0.3664266,0.22844064,0.04294832,0.035368852,0.29005504,0.34089452,0.19898523,0.2298455,0.21340153,0.08985326,0.35419405,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.34021061658859253
7,0.0040883254,0.649311,0.70242023,0.9127309,0.69901633,0.67450786,0.72891283,0.73096013,0.7258394,0.54531485,0.5787728,0.4895012,0.4752688,0.69343984,0.30042964,0.31001535,0.42316464,0.522957,0.39963698,0.6086536,0.46263814,0.7445544,0.40654707,0.55634123,0.5530494,0.33022648,0.3322851,0.61673874,0.40501764,0.44987327,0.2624149,0.31772837,0.46638122,0.27923223,0.307348,0.35235202,0.3530779,0.43350303,0.57516474,0.21206702,0.4508441,0.07056788,0.13295837,0.3536616,0.25456688,0.418065,0.24231482,0.33583382,0.44936287,0.44671506,0.54046386,0.5306526,0.28082255,0.12971163,0.2568767,0.5633079,0.4406451,0.8495123,0.4456337,0.41932574,0.30471337,0.052312702,0.37500167,0.3454598,0.31463084,0.4750084,0.67498946,0.3397771,0.3419043,0.11646161,0.30036417,0.41067713,0.53936124,0.51767397,0.17206322,0.47061673,0.3781823,0.3373261,0.20286594,0.20362952,0.018750068,0.6923441,0.35587397,0.2709108,0.04574995,0.2678513,0.52989197,0.12662762,0.09188082,0.27818114,0.5720816,0.37397864,0.077955484,0.11501747,0.07585339,0.0,0.029937575,0.23404251,0.3697682,0.12663546,0.20078526,0.07830092,0.034117587,0.20226108,0.019507475,0.02838904,0.1270722,0.023697192,0.36990038,0.028213184,0.12947582,0.1688102,0.002729664,0.085722394,0.49979642,0.35612378,0.027066298,0.15692896,0.6569839,0.15252076,0.34089917,0.22629105,0.045929503,0.037682105,0.27166012,0.34043717,0.19739799,0.24663319,0.21760891,0.08483175,0.33465904,0.39138624,0.02392572,0.02024039,0.36456293,0.09624252,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.33322402834892273
8,0.002846255,0.642063,0.71685904,0.91214,0.69472563,0.67000294,0.71693516,0.73062074,0.7250094,0.5462516,0.580275,0.48900777,0.47461912,0.69248986,0.29748774,0.3141232,0.41979864,0.51656497,0.39014193,0.6040763,0.4618183,0.7477481,0.41787452,0.5479623,0.5508543,0.33226952,0.35879034,0.61480206,0.40960732,0.44812724,0.23129456,0.32116058,0.44499242,0.2789518,0.29787618,0.34178123,0.3599428,0.42936918,0.5812464,0.21101463,0.443219,0.06144927,0.13100238,0.3399986,0.25925782,0.41459817,0.24007785,0.33597234,0.44374534,0.44566125,0.54500556,0.5182899,0.2743632,0.13561259,0.25076145,0.56406105,0.42801,0.8349087,0.4420696,0.41902915,0.2975977,0.041514993,0.36834285,0.34234816,0.32535702,0.47304618,0.6731729,0.33848894,0.34311113,0.1126083,0.29102558,0.4198787,0.55835736,0.5091523,0.17914285,0.45787835,0.38818145,0.33289936,0.2071103,0.18208171,0.01859462,0.69018275,0.3453461,0.2585204,0.047328606,0.26614067,0.52786994,0.12322574,0.085652344,0.28635955,0.57028854,0.37586883,0.05517331,0.119833745,0.07411648,0.0,0.026272092,0.21310472,0.3650821,0.13028142,0.19698393,0.0721483,0.03297921,0.20248254,0.022690399,0.022010814,0.12431881,0.018281857,0.39399788,0.02962288,0.13118172,0.17246506,0.0012631246,0.071122155,0.50163174,0.3688629,0.021595877,0.15630801,0.6501631,0.15228571,0.34929395,0.21179113,0.048961177,0.036927838,0.26907888,0.3419328,0.20647852,0.26581368,0.22590055,0.08911344,0.35923612,0.3958403,0.022884667,0.0128394915,0.35273018,0.080987014,0.10177571,0.0120515125,0.006874423,0.14130375,0.12537119,x,x,x,x,x,x,x,x,x,x,0.3224875032901764
9,0.0019839609,0.6370475,0.7046027,0.9119477,0.6947359,0.6669225,0.72634643,0.7299363,0.7206634,0.5446319,0.5702873,0.4835207,0.4731846,0.6895122,0.29835936,0.31499293,0.41829285,0.5083842,0.38580734,0.59718406,0.46131277,0.742448,0.41237208,0.5555967,0.5521077,0.32431394,0.320323,0.61234486,0.40497896,0.45317897,0.18278058,0.3229578,0.4515104,0.2685112,0.29525667,0.32941845,0.3583137,0.4276402,0.5565771,0.20893815,0.44489694,0.06135753,0.12862353,0.34067857,0.24757616,0.40609562,0.24507423,0.34329075,0.43764976,0.46120673,0.54356563,0.53237987,0.276018,0.11969422,0.2512671,0.5642296,0.42647365,0.8442928,0.43274388,0.41455323,0.29946038,0.020318365,0.35983744,0.3471482,0.31255892,0.47072574,0.6765187,0.33405668,0.33312887,0.09004931,0.2939041,0.37543383,0.5511954,0.5069607,0.17679934,0.4625613,0.38582695,0.30674666,0.20859556,0.1798154,0.0135195395,0.6949601,0.33093217,0.2453627,0.042600658,0.26560006,0.53094745,0.1107692,0.07779911,0.29086566,0.58584386,0.36543572,0.03854305,0.111220874,0.07254987,0.0,0.023657667,0.18590438,0.36905763,0.1198925,0.20981823,0.07949812,0.030389598,0.17949249,0.040265687,0.021069242,0.13150017,0.015699457,0.37884542,0.033551045,0.13164374,0.16903548,2.6797437e-05,0.06898838,0.4940089,0.43185115,0.02051926,0.15078962,0.6431006,0.14491607,0.27657026,0.22095834,0.04809798,0.040288996,0.2609479,0.3383322,0.20100261,0.25463498,0.21519393,0.08141675,0.35480073,0.44989428,0.018220529,0.011254101,0.3458887,0.0674175,0.09400553,0.012027771,0.008260142,0.1384715,0.08582628,0.052225143,0.08463231,0.11355617,0.04528137,0.05186552,x,x,x,x,x,0.3099594712257385
10,0.0019669624,0.63309425,0.70764774,0.91164434,0.69391227,0.66428816,0.72800714,0.7290973,0.7208456,0.5403239,0.5595635,0.48386467,0.47589102,0.6851219,0.29784915,0.31456316,0.41070527,0.49407405,0.3753774,0.6067934,0.45746556,0.74644744,0.4188377,0.5507211,0.5511667,0.3206096,0.31372565,0.6129696,0.41176447,0.4553084,0.13823743,0.3236617,0.44047236,0.26337567,0.2891308,0.32109717,0.3464719,0.42091087,0.5593375,0.20952238,0.44539103,0.054759108,0.12552899,0.32709956,0.24362281,0.4046852,0.24182324,0.3347336,0.4328595,0.45312235,0.5446095,0.53317386,0.25975025,0.1078535,0.24992114,0.5688671,0.42133856,0.8476106,0.43434814,0.44201317,0.2917233,0.023915015,0.3578574,0.33509234,0.31599692,0.4648487,0.67009735,0.31526315,0.33343828,0.08398161,0.30758655,0.37041628,0.55607486,0.49343866,0.17965758,0.45472437,0.38220087,0.31324738,0.2099885,0.19874339,0.009270045,0.69396824,0.33305255,0.21947327,0.041497048,0.27758688,0.53107107,0.11538145,0.073205076,0.2931382,0.6058106,0.38578728,0.027600158,0.11265264,0.07009575,0.0,0.023370098,0.16160077,0.35541624,0.12129136,0.21036518,0.074976094,0.027959652,0.18268245,0.05011635,0.016401576,0.15303248,0.012623505,0.39645025,0.03303893,0.12026576,0.16416076,0.0,0.05855154,0.47573587,0.46988684,0.01982994,0.1488235,0.6432716,0.159598,0.30871317,0.20722061,0.053765606,0.03916677,0.23995915,0.33281934,0.19829468,0.25070867,0.20955862,0.082383506,0.41518238,0.46290132,0.019272095,0.011058178,0.33583272,0.052022368,0.082346864,0.0054495134,0.0057919323,0.12787865,0.048309274,0.0572034,0.09064927,0.08237892,0.036101904,0.05564565,0.0,0.12289703,0.012257392,0.078955986,0.14022261,0.3003394603729248
