1,0.9470734,0.9331718,0.45442167,0.93917125,0.78418285,0.8344527,0.92574984,0.89496845,0.963833,0.52318364,0.95851594,0.5224374,0.9324795,0.93301743,0.86592823,0.8911442,0.67136794,x,x,x,x,0.8220646381378174
2,0.9367523,0.90422374,0.4403292,0.9256616,0.74248517,0.7982408,0.90502715,0.8882202,0.9281032,0.4387811,0.9487014,0.35689867,0.90543276,0.90256923,0.8258427,0.86844283,0.6301189,0.9164088,x,x,x,0.7923466563224792
3,0.9135834,0.8846745,0.4146239,0.8873435,0.6762079,0.7303953,0.8695072,0.8705554,0.9378235,0.46524245,0.94601196,0.3713008,0.912705,0.86080164,0.79312974,0.8712149,0.54792696,0.906556,0.3704627,x,x,0.7489508986473083
4,0.89174604,0.7036899,0.34695882,0.78464586,0.68076324,0.6659829,0.63027674,0.838215,0.81923145,0.31207377,0.8686424,0.1653038,0.7851566,0.689317,0.70257354,0.8233954,0.11123841,0.7552541,0.51910406,0.61226535,x,0.6352916955947876
5,0.8621878,0.6902931,0.21036394,0.5968944,0.45853546,0.547666,0.65047824,0.72388417,0.8499478,0.30574852,0.8614658,0.18147749,0.7373717,0.48075,0.34203413,0.8240924,0.07020863,0.06805187,0.51941955,0.6388805,0.57750386,0.5332026481628418
