1,0.26802462,0.6544409,0.73880714,0.9138946,0.703991,0.6800726,0.74711895,0.7467888,0.73301697,0.56292635,0.58988595,0.48527664,0.5236583,0.6991056,0.26596844,0.3183787,0.43809977,0.52704996,0.40225378,0.61376244,0.47555813,0.7759152,0.47404224,0.5489437,0.5268688,0.34058377,0.36103225,0.651867,0.44367877,0.4525953,0.34298545,0.32836273,0.45982358,0.28166723,0.336437,0.3526903,0.39221123,0.45905513,0.5936961,0.22183478,0.4297359,0.07804908,0.09719126,0.31682676,0.2540199,0.42961863,0.19373564,0.3204508,0.5104368,0.46028787,0.5445661,0.580983,0.2804517,0.16362065,0.27232188,0.5282095,0.51942563,0.8678548,0.44041273,0.4669248,0.33818898,0.21329446,0.3656871,0.32201093,0.31680968,0.45293853,0.7077212,0.31938675,0.35289374,0.10898143,0.31653672,0.49299628,0.6121625,0.5047836,0.24210054,0.48610327,0.3739403,0.39318255,0.15104508,0.3432135,0.2760165,0.7474533,0.35305962,0.33699346,0.04821807,0.27033845,0.53263205,0.14760967,0.11713452,0.22200198,0.5251074,0.33011565,0.19047756,0.13253686,0.07363665,0.00010305787,0.02019659,0.16572322,0.37648278,0.1784029,0.1899515,0.09238195,0.046201274,0.23016267,0.096629895,0.07758637,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.3903643786907196
2,0.0,0.6371743,0.6880603,0.89986,0.6912241,0.65051544,0.7351811,0.72591954,0.7159697,0.5508684,0.58991104,0.47990048,0.4785503,0.6549768,0.26633596,0.2981547,0.4084118,0.52587926,0.37801662,0.6088164,0.4494525,0.7272252,0.4467979,0.52547437,0.5314095,0.3229943,0.30950904,0.68024445,0.45210186,0.43174455,0.31204465,0.3155581,0.46470448,0.27627382,0.32097042,0.29767603,0.3515114,0.4308638,0.5846898,0.15830004,0.43078947,0.06980057,0.12450037,0.34835935,0.20939617,0.40928653,0.18592991,0.36923632,0.5040926,0.41691685,0.45889086,0.53493714,0.2837033,0.19088767,0.24932891,0.5228,0.5117257,0.87056047,0.41814768,0.40034866,0.28442508,0.23332286,0.32128826,0.31406766,0.26733646,0.4280652,0.68655,0.28686374,0.34773692,0.088918485,0.32239008,0.43930227,0.60501355,0.44911447,0.1859323,0.44514537,0.30422005,0.34056595,0.23535115,0.3822354,0.25842655,0.7471847,0.32285717,0.25738913,0.03466553,0.31089878,0.48136982,0.09481264,0.13015194,0.30422,0.46268994,0.3527001,0.09852112,0.11596848,0.06653266,0.0,0.032327875,0.3830928,0.2961205,0.12772074,0.24075277,0.06591176,0.022371553,0.15188901,0.14285773,0.026866814,0.042388804,0.019886281,0.2743234,0.028657446,0.05962256,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.35859397053718567
3,0.0,0.63630193,0.69271004,0.9049949,0.68329847,0.6613377,0.7324003,0.7315193,0.72315353,0.55316633,0.5856185,0.47979435,0.49532452,0.6631132,0.2646941,0.3091232,0.41341135,0.5377907,0.3822387,0.61368793,0.4583739,0.7435566,0.4485303,0.5135892,0.54177976,0.32162622,0.2761763,0.6513784,0.4563418,0.4420897,0.34315547,0.31222072,0.46863753,0.26377422,0.3155789,0.35419118,0.35377687,0.4150427,0.58278614,0.1719925,0.4208372,0.07889135,0.12418565,0.32301104,0.21432129,0.39966187,0.13992897,0.37399474,0.5127379,0.43091378,0.48931772,0.5217905,0.26526627,0.19413099,0.2615103,0.49665254,0.47181752,0.86941385,0.4320996,0.38634935,0.30631724,0.20280556,0.3607808,0.3078477,0.28173995,0.4335665,0.6915374,0.2742231,0.31498244,0.06851214,0.30894423,0.45057234,0.5934855,0.4651034,0.20528622,0.43295997,0.34702116,0.4331434,0.2300866,0.37532735,0.25874963,0.74869055,0.32628503,0.23835103,0.030176649,0.320079,0.45909235,0.09259573,0.112604335,0.2564867,0.45889643,0.24353527,0.09710916,0.13280173,0.0841932,0.0,0.028254177,0.32019386,0.35087994,0.12860976,0.18177734,0.071973845,0.026660781,0.15447874,0.106116414,0.012574451,0.08913563,0.0324042,0.3104852,0.025016092,0.07197395,0.16742505,0.018958542,0.14745563,0.27788278,0.17630155,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.3495478928089142
4,0.0,0.6350554,0.71498156,0.9056849,0.67784727,0.6638059,0.7205782,0.73410696,0.72241384,0.54173845,0.58470774,0.47619623,0.49945378,0.6686407,0.26451173,0.3222466,0.40690145,0.5284,0.3717342,0.61902547,0.45691115,0.7393315,0.44231355,0.49596423,0.5340501,0.32607028,0.3013001,0.6811015,0.46339217,0.43978018,0.32412234,0.29820502,0.4832591,0.25908643,0.2917616,0.31135395,0.35585678,0.4147906,0.5901277,0.19891451,0.42199266,0.105233,0.12316305,0.30961725,0.20439552,0.38983542,0.13381985,0.36589426,0.4564548,0.48113683,0.5832006,0.49727428,0.2857811,0.16170086,0.26424116,0.5106774,0.48797718,0.8702123,0.4307753,0.37285247,0.30418634,0.22693717,0.36075652,0.31782913,0.3156423,0.4324009,0.61818,0.27135038,0.31043443,0.09725216,0.31008518,0.44545153,0.56504774,0.47749972,0.20365615,0.437607,0.39500436,0.4493406,0.22346058,0.3684958,0.25271523,0.731873,0.34166497,0.24312004,0.028262641,0.29357126,0.48075747,0.0806905,0.11172541,0.24993233,0.47447205,0.21660237,0.23957199,0.13197511,0.07797639,0.0016093383,0.021533266,0.35141835,0.3036817,0.1467912,0.18858133,0.07611182,0.022867056,0.15999241,0.051369615,0.029733496,0.08268231,0.029821543,0.24629661,0.01316229,0.09281832,0.14171006,0.0077274903,0.0725947,0.30708104,0.18861444,0.03705866,0.18201481,0.37518442,0.20431057,0.3431534,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.34450751543045044
5,0.0,0.63443106,0.7177528,0.90327245,0.67609006,0.6543644,0.716989,0.73790455,0.714213,0.54257315,0.5615079,0.4750339,0.4879985,0.6351755,0.27107733,0.3281639,0.4063293,0.52629477,0.37614605,0.6040773,0.44502896,0.7320638,0.4025543,0.47401386,0.5322626,0.31055194,0.2822875,0.6178182,0.46876663,0.44324103,0.31276786,0.286766,0.47304383,0.24720234,0.2780839,0.28388494,0.34664205,0.4080163,0.5809702,0.19858825,0.42958945,0.10244657,0.122574754,0.30027676,0.21764226,0.38032588,0.17795584,0.3870066,0.45651817,0.47994062,0.5836069,0.49289715,0.23372899,0.20123258,0.26462492,0.51492226,0.5109326,0.8419825,0.39447474,0.33493534,0.2941866,0.18772142,0.343144,0.29121736,0.31384134,0.43254954,0.63678956,0.27663553,0.34123477,0.089849636,0.29523292,0.42873427,0.5726253,0.48438928,0.19005321,0.43555418,0.3915486,0.4355867,0.21781713,0.3636596,0.219065,0.7025771,0.31926757,0.24405211,0.035299025,0.29118553,0.4988524,0.093726836,0.10253264,0.17671858,0.51123613,0.21188079,0.18851075,0.14782342,0.07951899,0.014624486,0.021902453,0.34590262,0.31153467,0.1650303,0.16707318,0.08193751,0.018724786,0.124146834,0.19285728,0.03739547,0.101332664,0.0072239144,0.20084628,0.0046799844,0.052241966,0.05942625,0.0,0.002374623,0.35537684,0.3003166,0.0,0.21239628,0.36927003,0.06777383,0.31817243,0.23915198,0.03170892,0.12281981,0.32553986,0.3474601,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.3330588936805725
6,0.0,0.6374656,0.7166856,0.9055923,0.66984993,0.661478,0.7146572,0.7383949,0.7170554,0.53187084,0.5671348,0.4711108,0.50193775,0.6346311,0.27835527,0.3179712,0.40727726,0.51566887,0.36622408,0.6066364,0.43728605,0.72409666,0.38878906,0.48501566,0.53198665,0.30881637,0.30234838,0.62355995,0.47668573,0.42415398,0.33716005,0.30255726,0.4630856,0.25129506,0.2837365,0.28193942,0.34480354,0.41153178,0.55416137,0.20452394,0.4283635,0.10299703,0.12376544,0.30841565,0.2131935,0.3789444,0.17312008,0.36845776,0.4361016,0.44950345,0.5516852,0.4970435,0.23669256,0.1690233,0.26334053,0.49334413,0.43151963,0.8298605,0.41073528,0.40798125,0.32218146,0.21915337,0.29265803,0.30281234,0.3165689,0.44390523,0.58735615,0.26231608,0.3398131,0.09053492,0.29645696,0.43588936,0.56770855,0.49649605,0.20470409,0.43159238,0.3827435,0.3732026,0.19933687,0.29937768,0.24483514,0.63725376,0.34607258,0.22718245,0.024299543,0.26823846,0.51409894,0.08691567,0.11736703,0.2425777,0.48129082,0.18110733,0.19495326,0.14869867,0.07577852,0.0045711505,0.01810275,0.3355327,0.26619422,0.17045163,0.21568993,0.074813835,0.02134071,0.102955446,0.14171468,0.0762755,0.084428236,0.0071163494,0.06922253,0.0030892112,0.027830785,0.0310015,0.0,0.00035878323,0.34652975,0.34870684,0.0,0.004315043,0.22518861,0.0,0.19541103,0.3611849,0.032545954,0.065174736,0.2872608,0.25195822,0.25885892,0.32281455,0.18323356,0.16048352,0.34915563,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.32114970684051514
7,0.0,0.634362,0.6978993,0.8978046,0.68211496,0.6477194,0.72636396,0.7193451,0.7202692,0.5281717,0.59249395,0.46944463,0.47040623,0.6305763,0.25763115,0.3081453,0.41797006,0.49738443,0.36785164,0.62308687,0.43434355,0.7078628,0.39989913,0.50086695,0.5378352,0.29176065,0.30871683,0.6252137,0.47120354,0.42743102,0.34306994,0.3058775,0.49086034,0.25246793,0.30028358,0.30267498,0.36934143,0.42371863,0.529539,0.19118102,0.4095174,0.07691717,0.12042619,0.3065613,0.19307195,0.39652982,0.19909996,0.38868088,0.4366211,0.43444613,0.52343506,0.51279414,0.22271192,0.17647476,0.24770917,0.5147775,0.41351268,0.829698,0.417616,0.4835654,0.30733383,0.23911954,0.27503556,0.29708514,0.28290454,0.4450005,0.5921472,0.24744117,0.33654314,0.06543064,0.3002876,0.43043455,0.5619022,0.47312596,0.17301561,0.41758302,0.39936215,0.33459732,0.23954612,0.27096853,0.18976894,0.5315186,0.38137504,0.24370292,0.021113584,0.28593606,0.49995077,0.10277886,0.11040554,0.16852964,0.52398145,0.2029117,0.08957407,0.16176733,0.08237977,2.3655177e-05,0.029687274,0.28499034,0.2618512,0.14112397,0.20718978,0.08112671,0.027742475,0.035405647,0.08736426,0.09117513,0.104473814,0.006602019,0.06538015,0.0032362293,0.03075535,0.017301038,0.0,0.0013119347,0.394532,0.21441543,0.0,0.00046950168,0.07434787,0.0,0.03815903,0.29073903,0.013533255,0.031564932,0.083178304,0.0,0.11431541,0.09825393,0.04807022,0.15110971,0.46653873,0.3178997,0.060931988,0.023928389,0.24435832,0.2225523,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.30189377069473267
8,0.0,0.6311855,0.71775335,0.9001411,0.67873716,0.651994,0.7208495,0.729798,0.7141078,0.5255872,0.5621841,0.46469045,0.4910181,0.62157446,0.26073584,0.3174381,0.41503623,0.49130267,0.36714756,0.61310285,0.4379521,0.7060236,0.40880263,0.49516243,0.5282529,0.29515907,0.33938763,0.6219216,0.45157373,0.42850167,0.30957463,0.31932792,0.47625065,0.25804746,0.28415793,0.28774992,0.3559013,0.42250854,0.535154,0.202683,0.39542112,0.102421165,0.11662082,0.31838366,0.1988325,0.3849529,0.2028664,0.35576534,0.40298194,0.44869685,0.53612113,0.45323464,0.20540716,0.16874106,0.22982378,0.4669704,0.4142263,0.8105942,0.42210427,0.49738672,0.32303488,0.22782497,0.27619734,0.27502894,0.30627903,0.45114693,0.55529284,0.25760794,0.32450488,0.089115866,0.28969756,0.4533827,0.5647611,0.47294104,0.18394884,0.4113217,0.38301906,0.29425213,0.2473489,0.34325063,0.15964253,0.59684336,0.39612183,0.25700504,0.022197621,0.25942445,0.5052541,0.09147947,0.13525973,0.1871399,0.4815578,0.17227316,0.105124675,0.12210525,0.08264704,3.3493696e-05,0.02335945,0.31293857,0.27145454,0.17352049,0.22728102,0.089822456,0.022164738,0.045401152,0.025480801,0.06465078,0.09419587,0.006241634,0.057874724,0.00095122936,0.045084886,0.008989029,0.0,0.00016713764,0.3842156,0.22745487,0.0,0.0005033418,0.080811664,0.0,0.03868912,0.21063463,0.014338545,0.040953,0.019357381,7.6079894e-05,9.155563e-05,0.34052804,0.00458648,0.09394477,0.38915014,0.31918672,0.031695917,0.029279934,0.2380309,0.12769462,0.13906436,0.104180016,0.013604549,0.21358636,0.35257474,x,x,x,x,x,x,x,x,x,x,0.2933184802532196
9,0.0,0.62702507,0.6974733,0.8926167,0.6805766,0.6382651,0.73109317,0.71833074,0.6906675,0.5320804,0.5508477,0.4561512,0.46414533,0.63731974,0.2457008,0.31382445,0.41484094,0.4787803,0.35351652,0.6012587,0.44159824,0.69426525,0.40507832,0.50582457,0.51775306,0.310065,0.28701988,0.5837972,0.43504426,0.40734953,0.30211827,0.31762323,0.4682083,0.2386881,0.29150593,0.2723672,0.34454125,0.40584564,0.535746,0.18829492,0.3885036,0.10568883,0.11588411,0.3008375,0.18782994,0.38700047,0.19823217,0.37323695,0.42517495,0.4308026,0.5037714,0.4579943,0.2018426,0.17614962,0.22160016,0.5106633,0.41728705,0.8133927,0.33416614,0.49846423,0.29969347,0.2257656,0.27824518,0.3300795,0.2841135,0.4322319,0.54704314,0.24531765,0.3116578,0.05696376,0.25456938,0.4459723,0.55200577,0.460728,0.17281419,0.43673167,0.37957534,0.2861997,0.25393337,0.18718523,0.1881423,0.6461078,0.3580294,0.19932944,0.022034574,0.28338683,0.49115485,0.06468417,0.14549315,0.19222338,0.48592737,0.20568456,0.10117012,0.094175376,0.086781904,0.0,0.033540197,0.26325995,0.21832293,0.13047476,0.1719179,0.05104343,0.021009153,0.070711136,0.15234515,0.060906127,0.1044364,0.0024974728,0.054554515,0.0070207994,0.043214433,0.0044076727,0.0,0.00076135277,0.36181983,0.38248068,0.0,0.0020849972,0.04910745,0.0,0.0263986,0.11353031,0.00093017035,0.021554641,0.006698329,2.1463457e-05,0.0001277181,0.27354658,0.009425035,0.023965107,0.20140661,0.0043903342,0.0014461615,0.0070975213,0.14446156,0.06818392,0.06490242,0.07222839,0.0,0.05427899,0.23973444,0.063698955,0.07228635,0.15067433,0.2741814,0.09786905,x,x,x,x,x,0.2733553349971771
10,0.0,0.624387,0.7101653,0.89967555,0.67841375,0.6378862,0.7198222,0.7252643,0.69691515,0.51806325,0.552767,0.44991526,0.47770813,0.62590206,0.25496525,0.31067538,0.40481037,0.48074418,0.355113,0.59950393,0.42361912,0.70873547,0.398634,0.4710516,0.5110253,0.29241255,0.3296711,0.60261256,0.43088844,0.42607754,0.29314697,0.30573046,0.4821748,0.26075864,0.28528678,0.24493198,0.34737888,0.38878044,0.5119811,0.20616274,0.38651982,0.12682085,0.116459884,0.30097666,0.18293953,0.38897482,0.20948054,0.3570917,0.40188557,0.44155306,0.47407344,0.45343482,0.1978728,0.16693664,0.21645206,0.48976418,0.3504724,0.8015278,0.34223658,0.4483689,0.32489225,0.23169349,0.277762,0.328973,0.27545726,0.4320094,0.52135867,0.23391128,0.30432177,0.082824305,0.2601516,0.40414348,0.5357555,0.444733,0.15550609,0.39655825,0.3727014,0.29530555,0.24872331,0.28409198,0.13589135,0.6261977,0.34008366,0.20737617,0.023177806,0.26410222,0.49048057,0.09418221,0.15916075,0.15773599,0.43435088,0.18277787,0.08480972,0.101188354,0.084884666,0.004270178,0.030914648,0.25249344,0.23058413,0.12896119,0.24428293,0.05270266,0.017792545,0.04649044,0.12737916,0.066838436,0.053300474,0.010814825,0.05180753,0.0058199703,0.023287242,0.0045975354,0.0,0.001393084,0.2968497,0.34203768,0.0,0.0017979911,0.013659323,2.3846571e-05,0.0971423,0.13025822,0.003212965,0.00028683443,0.010465699,0.00039920083,0.00017982436,0.09470363,0.00246073,0.018154847,0.11748686,0.17473798,2.8453792e-06,0.0021487845,0.10279873,0.035646975,0.059662804,0.0013816634,0.0,0.018336855,0.016606502,0.08943805,0.02430718,0.043070443,0.2471748,0.037124228,0.00042922332,0.33607784,0.034488175,0.08355442,0.09021773,0.25943660736083984
