1,0.9330666,0.8476168,0.40036985,0.8355088,0.707324,0.76922095,0.9368535,0.90539634,0.9176119,0.43607953,0.8492098,0.589283,0.8814592,0.82684064,0.8585046,0.86218375,0.4129811,x,x,x,x,0.762912392616272
2,0.9325562,0.8643299,0.40973017,0.8691889,0.6777683,0.7770462,0.93866843,0.91161,0.89812165,0.42316285,0.6819229,0.55300653,0.866643,0.85794824,0.88068086,0.8560165,0.26496246,0.5011889,x,x,x,0.7313640117645264
3,0.8978308,0.83148783,0.36510268,0.82119197,0.6761107,0.76225144,0.9324025,0.91114926,0.8821382,0.40043786,0.6927495,0.5919363,0.8522632,0.83118945,0.84633875,0.8473681,0.3171478,0.43665263,0.29227135,x,x,0.6941063404083252
4,0.8836108,0.83397037,0.38526472,0.8138797,0.63637805,0.72975045,0.83226407,0.8729824,0.8666589,0.3302522,0.70670897,0.5772997,0.825399,0.80801284,0.8191275,0.8089374,0.29847735,0.475868,0.16540499,0.3648209,x,0.6517533659934998
5,0.8600782,0.81536186,0.36988625,0.7621633,0.5983249,0.7176286,0.84952945,0.8654573,0.8791322,0.32801095,0.6897915,0.5829885,0.8122132,0.79060143,0.826183,0.8168231,0.30033186,0.4580825,0.17063904,0.30090594,0.38239464,0.6274536848068237
