1,0.9216882,0.88741463,0.41146767,0.8697272,0.6714771,0.7632537,0.9174904,0.8763172,0.91429734,0.42575496,0.8768056,0.5195957,0.88342744,0.8514201,0.84750485,0.8503126,0.23259297,x,x,x,x,0.7482675313949585
2,0.91728854,0.7213899,0.39003995,0.6621343,0.60709137,0.74757504,0.7820895,0.82427585,0.8210936,0.24335612,0.43266433,0.4209974,0.8109779,0.7642994,0.80166924,0.8379578,0.2656825,0.25008333,x,x,x,0.6278147101402283
3,0.8638822,0.8406343,0.3880405,0.7517911,0.5828076,0.7242636,0.8569184,0.7323157,0.8623084,0.26384392,0.7456306,0.49455783,0.8282518,0.7733215,0.76798576,0.8504277,0.18469997,0.36964002,0.16692887,x,x,0.6341184377670288
4,0.84877133,0.19581394,0.23027304,0.6042298,0.46011946,0.6178781,0.19372435,0.65213245,0.67564464,0.1313319,0.6403223,0.4055141,0.74157625,0.5972674,0.24764313,0.81158423,0.056682404,0.24903822,0.13049087,0.15188171,x,0.432096004486084
5,0.8388657,0.55784696,0.23681991,0.5280611,0.5180913,0.5764278,0.27909708,0.6271864,0.79217535,0.19210382,0.6196258,0.46558833,0.77536577,0.6826448,0.39207813,0.8211484,0.00022951227,0.0900625,0.16190325,0.17597462,0.1450853,0.45125633478164673
