1,0.9204717,0.8829958,0.42963293,0.85300875,0.72200805,0.74204326,0.90086454,0.8734355,0.9091628,0.43400487,0.8330192,0.52180374,0.86708444,0.83738536,0.8468875,0.851772,0.22690172,x,x,x,x,0.7442636489868164
2,0.9178066,0.72861314,0.41350156,0.71529853,0.62625796,0.75420177,0.84594125,0.8528697,0.8831317,0.31374097,0.5081701,0.40960664,0.83158726,0.79976773,0.81445956,0.83506584,0.27631456,0.28474483,x,x,x,0.6561711430549622
3,0.8573224,0.7652197,0.39827937,0.817088,0.56819254,0.71538365,0.8699918,0.8142352,0.900412,0.29567042,0.78040403,0.51613593,0.8205996,0.83470726,0.7991047,0.8493365,0.2074559,0.40135723,0.16110463,x,x,0.6511579155921936
4,0.83697367,0.18038413,0.28621668,0.7972873,0.43946314,0.6069279,0.50833726,0.710019,0.8588024,0.20988908,0.68412656,0.46275154,0.7879615,0.72534025,0.3008993,0.8129305,0.16143367,0.3710066,0.14867632,0.18533468,x,0.5037380456924438
5,0.814354,0.38808286,0.31253892,0.74162394,0.49198896,0.6010833,0.45941457,0.67527115,0.8692986,0.27063087,0.6763768,0.51052153,0.7963112,0.8139296,0.4100493,0.82251537,0.080490425,0.3342277,0.15870804,0.18704411,0.18635361,0.5048006772994995
