1,0.92023164,0.8843181,0.4270973,0.8575114,0.7190334,0.7462883,0.90082663,0.8787147,0.9095085,0.43064237,0.8319251,0.5139072,0.8685222,0.83531046,0.8473249,0.8523562,0.22393578,x,x,x,x,0.7439678907394409
2,0.9150632,0.68263584,0.41094437,0.6446779,0.62026113,0.75403005,0.8551332,0.8410537,0.8771679,0.325033,0.53453225,0.4317328,0.8419363,0.79344994,0.78820544,0.83300257,0.25668988,0.26281223,x,x,x,0.6482422947883606
3,0.85680825,0.7726482,0.4009495,0.79601043,0.5535956,0.7276868,0.87637854,0.8240004,0.8966325,0.29841772,0.8011988,0.52468944,0.81583077,0.84692764,0.80471325,0.84858155,0.20892173,0.4051563,0.16105343,x,x,0.653694748878479
4,0.83962923,0.26733893,0.30085066,0.8068986,0.434119,0.63586897,0.58848953,0.7746644,0.8357333,0.18761979,0.68236685,0.4682424,0.77137935,0.75559485,0.3695911,0.79307055,0.18289037,0.1766005,0.14280462,0.19563869,x,0.5104695558547974
5,0.8096401,0.4194338,0.30869117,0.65470934,0.47785625,0.5500425,0.40038574,0.6059805,0.8511981,0.27268675,0.6894078,0.52992,0.7710738,0.8109872,0.37831423,0.8139339,0.09024741,0.0,0.16539843,0.20166546,0.0898389,0.47101959586143494
