1,0.91808283,0.88519657,0.42364624,0.68340844,0.7131399,0.7161426,0.8934954,0.8823036,0.9039135,0.4478037,0.8315093,0.5422792,0.8754609,0.8508911,0.8482126,0.85449845,0.17452385,x,x,x,x,0.732029914855957
2,0.9108654,0.60995364,0.37278983,0.18599841,0.5926665,0.76257,0.7889714,0.8212884,0.81499946,0.30302942,0.3520028,0.38958278,0.69604284,0.7653292,0.7767869,0.8450543,0.18592396,0.18458675,x,x,x,0.5754689574241638
3,0.8488138,0.5563989,0.37306392,0.4086743,0.35942763,0.6316233,0.81763476,0.43437183,0.8355379,0.28755444,0.7500705,0.5087845,0.750932,0.7912294,0.68190837,0.8464094,0.10490921,0.23797134,0.11541171,x,x,0.5442487597465515
4,0.83942765,6.447302e-05,0.19166233,0.40451807,0.009227514,0.37159953,5.736952e-05,0.024509009,0.8133115,0.21126032,0.58346915,0.4380329,0.7349883,0.45204258,0.029860899,0.812506,0.08512977,0.20297803,0.11077677,0.11181127,x,0.3213616907596588
5,0.82342476,0.01702033,0.19560823,0.4152547,0.016246524,0.37047938,0.01963314,0.059607502,0.8656794,0.24114563,0.570608,0.49863142,0.7460743,0.5873511,0.060979456,0.8278625,0.052673046,0.14832817,0.13872744,0.10645914,0.13161539,0.32825759053230286
