1,0.9000198,0.83180094,0.8332047,0.40238225,0.8431725,0.7415585,0.34004566,0.53195435,0.5008715,0.53837484,0.68779516,0.6905546,0.8632274,0.6870724,0.77485347,0.8113053,0.43791357,x,x,x,x,0.6715357303619385
2,0.89850336,0.84283847,0.85863215,0.406965,0.832093,0.7843034,0.3171524,0.5501319,0.5326479,0.51565087,0.75796115,0.6681448,0.89001137,0.8233155,0.530553,0.8097185,0.37233555,0.58101976,x,x,x,0.6651098728179932
3,0.892459,0.80507386,0.7487048,0.3854466,0.66245574,0.6927313,0.14310439,0.26700014,0.28599098,0.2517727,0.6083262,0.5266523,0.8309976,0.60269487,0.3423579,0.7166506,0.3927703,0.5861658,0.2354384,x,x,0.5250943899154663
4,0.861383,0.81900936,0.76445657,0.38812223,0.7701156,0.6847643,0.20873132,0.36265996,0.32648766,0.21782525,0.6396625,0.58713526,0.84619397,0.5619577,0.37336847,0.63648486,0.43253437,0.46714988,0.26542917,0.0983143,x,0.5155892968177795
5,0.83164483,0.79682463,0.63457274,0.35169944,0.6266214,0.51892227,0.0076686195,0.12943439,0.1874867,0.049984768,0.5268564,0.41621143,0.64364415,0.37658978,0.39394116,0.54723257,0.29101306,0.30558953,0.20681155,0.09362134,0.052877214,0.3804403841495514
