1,0.9321007,0.878664,0.4137996,0.8237494,0.7239976,0.7559439,0.9207334,0.90438306,0.91991717,0.44330922,0.8534248,0.58657485,0.8693779,0.8445174,0.8592894,0.85812914,0.37496272,x,x,x,x,0.7625220417976379
2,0.92825127,0.86127955,0.4109108,0.81438106,0.6777292,0.7494154,0.9103853,0.90308493,0.9012522,0.41273987,0.72153,0.5605363,0.872802,0.8710077,0.8530029,0.84530765,0.2694282,0.5200466,x,x,x,0.7268383502960205
3,0.8940879,0.8548709,0.37464562,0.7744072,0.69521123,0.7407491,0.9131773,0.89428127,0.88368154,0.40541127,0.7593274,0.57041293,0.85122097,0.85517097,0.84121406,0.83830065,0.2811308,0.4728653,0.27809265,x,x,0.6935925483703613
4,0.8760318,0.8393925,0.39577413,0.76606506,0.6554046,0.6882815,0.87499493,0.87805974,0.8739574,0.34836218,0.72353876,0.55450124,0.8509919,0.80917215,0.84633434,0.787713,0.3006871,0.46103188,0.20772536,0.45773125,x,0.6597875356674194
5,0.85003835,0.82052934,0.40300047,0.7015395,0.6298321,0.66294616,0.86791414,0.8600867,0.8802721,0.3641791,0.709209,0.57264704,0.80397433,0.8074245,0.83198404,0.799419,0.2747121,0.41897184,0.20480081,0.34047094,0.3518527,0.6264668703079224
