1,0.9216874,0.8875425,0.41149366,0.8697655,0.6712728,0.7626696,0.9174645,0.87615895,0.9138311,0.42565203,0.8766925,0.5194905,0.88321245,0.8510041,0.84745467,0.8503007,0.23263004,x,x,x,x,0.7481366395950317
2,0.91736215,0.7215411,0.39019805,0.6612273,0.6074683,0.747444,0.78258955,0.8248558,0.8226857,0.24434665,0.43266228,0.42010504,0.81109947,0.7656314,0.8031765,0.83805424,0.2646679,0.25136825,x,x,x,0.6281379461288452
3,0.86376697,0.8409441,0.3882781,0.7534309,0.58278334,0.72337556,0.8571532,0.7330075,0.86311406,0.26432014,0.7465254,0.49422017,0.82844806,0.774761,0.7688845,0.8505988,0.184792,0.37050316,0.16698007,x,x,0.6345203518867493
4,0.8487007,0.19508547,0.2308455,0.6043894,0.45844805,0.61602527,0.19206522,0.6493683,0.68063575,0.13294964,0.6429579,0.40434074,0.7420835,0.5958454,0.24868166,0.81201833,0.058134113,0.25321674,0.13113622,0.15198353,x,0.4324455261230469
5,0.8392911,0.54728967,0.2385644,0.5271589,0.51096845,0.57490176,0.27608114,0.6236333,0.7992084,0.19356166,0.6152419,0.46447647,0.7765236,0.68022656,0.38554385,0.82122904,0.00046181664,0.10630853,0.16192032,0.17663948,0.14788327,0.45081496238708496
