1,0.2849209,0.67016447,0.7391039,0.91564685,0.7130213,0.6820504,0.7443875,0.7432673,0.7337824,0.5636032,0.5874638,0.50872856,0.53270817,0.7125922,0.28125668,0.33366942,0.4589808,0.53425026,0.40288195,0.6125085,0.4845293,0.7574276,0.47545153,0.57095116,0.5504364,0.35214558,0.3300433,0.6401824,0.45631462,0.45978758,0.33228654,0.32996663,0.5078117,0.30090973,0.33861136,0.3422791,0.38143978,0.46248636,0.6082425,0.22334065,0.4468255,0.08928635,0.12380865,0.3501219,0.27034533,0.42102817,0.24687478,0.37384695,0.5069974,0.46158677,0.54775625,0.5582676,0.2732155,0.16536213,0.27092084,0.5255424,0.47424898,0.8667434,0.46469784,0.4968163,0.34535185,0.2615679,0.39862624,0.36256188,0.34175137,0.4677772,0.7055017,0.3506911,0.35163653,0.13325056,0.33502018,0.51032114,0.57946223,0.54124194,0.22506185,0.4859719,0.37753865,0.36883166,0.17782207,0.40259853,0.21018854,0.75814855,0.36307687,0.36039004,0.059078228,0.3253365,0.5510628,0.16402483,0.13810192,0.28294298,0.52918744,0.3749348,0.14277893,0.1490486,0.099307224,0.0009266123,0.047462855,0.29851693,0.36524767,0.19565266,0.22635047,0.061790593,0.01732584,0.15002178,0.0,0.12609452,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.39918407797813416
2,0.17119707,0.6602549,0.71663284,0.91656667,0.704189,0.6822561,0.7352335,0.7398208,0.72591096,0.5521427,0.577804,0.49610746,0.5208679,0.68572843,0.2842744,0.3076818,0.4542167,0.53621536,0.39818594,0.61779684,0.47413397,0.7552854,0.44265404,0.5628546,0.5491063,0.33977145,0.28291583,0.63571036,0.43610865,0.44843945,0.31512353,0.32707256,0.4835026,0.2922083,0.32069334,0.3348692,0.3831813,0.44233054,0.59378994,0.20168538,0.4480131,0.066984706,0.13591714,0.34220636,0.26818871,0.41952193,0.24201997,0.36401814,0.47495216,0.45327824,0.5510456,0.5360813,0.29039645,0.18164161,0.26227215,0.48818904,0.45171115,0.8686541,0.45488897,0.42415285,0.3166042,0.2632861,0.33275095,0.34753042,0.34429035,0.45391726,0.6940609,0.32958987,0.3637044,0.13435985,0.34222695,0.48217642,0.55379736,0.51157755,0.19470641,0.48020804,0.36398527,0.4539831,0.16360517,0.44111526,0.13939576,0.72512466,0.36220628,0.3325835,0.06268949,0.32048532,0.53489214,0.15317157,0.15691389,0.31153184,0.52068835,0.2915571,0.22890827,0.1334736,0.10010483,0.00013367766,0.041994825,0.31496537,0.35576725,0.16533174,0.21543291,0.053065434,0.007984005,0.13793679,0.0,0.035929494,0.1665786,0.015012711,0.42333004,0.0,0.17231412,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.37725794315338135
3,0.13407445,0.65636516,0.71876985,0.9175375,0.69714504,0.6826614,0.7346233,0.74078274,0.720487,0.55067945,0.5807564,0.48905733,0.51645595,0.6954958,0.29336607,0.31282914,0.45169932,0.54175854,0.40086573,0.6143603,0.470645,0.76614213,0.45899016,0.5604889,0.54815143,0.34338585,0.27919215,0.6545569,0.42992952,0.44934884,0.31920248,0.32570025,0.47306585,0.2890903,0.3213868,0.32686713,0.3802013,0.4346848,0.5848904,0.20617272,0.44383553,0.069179446,0.1344414,0.33767992,0.2740972,0.40041694,0.23475999,0.3657726,0.47678512,0.45283172,0.5547123,0.54385793,0.27578273,0.15834966,0.26769635,0.49962875,0.4420872,0.8623612,0.45224094,0.41979197,0.30780563,0.2506141,0.34698984,0.3589031,0.3407509,0.45417047,0.67853695,0.32938817,0.36704758,0.12470711,0.3342778,0.47189376,0.5667865,0.51481116,0.189446,0.4813101,0.35773486,0.43915007,0.18192455,0.4598704,0.12658277,0.72140014,0.36413348,0.31564793,0.069516,0.29447094,0.52821666,0.14691348,0.14708382,0.3147368,0.54838586,0.30746654,0.17116229,0.121140786,0.09904955,1.7167022e-05,0.036079716,0.31196478,0.3582946,0.17557548,0.21235086,0.03866613,0.018993303,0.15890878,0.0,0.030334456,0.15384145,0.005582387,0.43366504,0.0,0.14788735,0.03491055,0.0,0.0,0.39046133,0.37372,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.3659607768058777
4,0.11807273,0.65850353,0.7241459,0.9166992,0.69399464,0.67651063,0.73048383,0.74002105,0.7213705,0.5502414,0.57046455,0.49082166,0.51313025,0.68539935,0.28951418,0.31391236,0.44782755,0.5382824,0.39608327,0.61250347,0.46899942,0.7555201,0.46039534,0.55275196,0.5505326,0.347658,0.31115526,0.65588325,0.4255697,0.44988218,0.28810903,0.32449317,0.46922284,0.2838852,0.327121,0.33384275,0.37123948,0.43139932,0.55990124,0.2017108,0.4458508,0.078276016,0.13852575,0.3372295,0.26720467,0.3941826,0.24296887,0.36505318,0.48488915,0.4564605,0.55079246,0.5332772,0.26050574,0.14844784,0.266477,0.5003731,0.44491112,0.8535497,0.452094,0.43718928,0.3053355,0.2533435,0.36151963,0.35133857,0.35010472,0.45578572,0.68044335,0.3273957,0.34909526,0.12948532,0.3264349,0.44646874,0.5695509,0.511402,0.18214129,0.47156915,0.35601512,0.41478428,0.18074088,0.4281029,0.11881689,0.7046272,0.3385023,0.28712475,0.063178025,0.29039174,0.5124296,0.14663753,0.13370273,0.3197947,0.5366712,0.31949937,0.18332312,0.11386063,0.09668063,0.0,0.029459383,0.29420757,0.35153505,0.1643764,0.18745647,0.024789087,0.016166475,0.18664356,0.0,0.014377958,0.13920152,0.008282349,0.49623615,8.2998115e-05,0.11423008,0.037480876,0.0,0.0,0.40812615,0.2284571,0.0,0.0,0.55895764,0.11612954,0.27990264,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.35444554686546326
5,0.08155765,0.65648997,0.71803254,0.9145076,0.69561726,0.67329675,0.7265738,0.73576534,0.7189491,0.5506009,0.57191175,0.48831114,0.490459,0.6772006,0.2939658,0.31305918,0.4382473,0.5317903,0.3964039,0.61139786,0.46941173,0.7362339,0.4615432,0.5395309,0.5540584,0.34174022,0.31389892,0.6575218,0.4158902,0.44191134,0.29452264,0.32054296,0.46308362,0.28343794,0.3199277,0.34381,0.36531472,0.426952,0.5680293,0.20228586,0.43816283,0.09756564,0.13223587,0.33029214,0.2684223,0.3951808,0.2504995,0.35671896,0.49130034,0.45414752,0.544586,0.52756035,0.26393217,0.13022849,0.26068878,0.49611843,0.44881666,0.8613389,0.44245353,0.41072577,0.30845672,0.24128804,0.37195873,0.3443042,0.3466127,0.45487285,0.6816929,0.30582336,0.33286488,0.12921262,0.3231947,0.416282,0.55755126,0.5041972,0.17745888,0.4640745,0.34516904,0.38668123,0.1662787,0.34839052,0.13652636,0.6938051,0.33665738,0.25320128,0.053755406,0.3065454,0.5051891,0.14263628,0.113484554,0.31222522,0.52707016,0.32659256,0.1608679,0.11177215,0.09334512,0.00023726188,0.026087541,0.28208926,0.35235956,0.15364546,0.18802631,0.015302622,0.013535881,0.205443,0.0,0.00018328066,0.15158595,0.007081525,0.5047023,0.00061512203,0.12135156,0.019416936,0.0,0.0,0.39350393,0.24450052,0.0,0.0,0.6075657,0.12243843,0.19096012,0.19789386,0.0121066,0.0,0.06679598,0.035530955,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.33807745575904846
6,0.05619945,0.65348756,0.71813405,0.9145815,0.6907815,0.67232776,0.7153355,0.734233,0.71733373,0.54756975,0.5679676,0.48263723,0.49205068,0.6836891,0.28964832,0.31051248,0.43151867,0.5309278,0.39634138,0.60817105,0.4590008,0.7240956,0.4546176,0.5283778,0.5445132,0.34197956,0.32869017,0.6502926,0.41484776,0.44414207,0.3070606,0.31525216,0.4485541,0.28239182,0.30519733,0.34033078,0.35721537,0.4162838,0.5696523,0.20620367,0.4272144,0.09007314,0.13086702,0.33205223,0.2583213,0.3988744,0.2459868,0.3290646,0.4845186,0.45675093,0.5445144,0.5125356,0.24631609,0.12595317,0.2577087,0.52902627,0.4437297,0.8521951,0.4312176,0.39675632,0.31217444,0.17652795,0.3868327,0.34228712,0.3356588,0.450106,0.6779795,0.32458377,0.3229979,0.12962337,0.31932387,0.37871927,0.56492096,0.50159055,0.17029463,0.46546522,0.3484158,0.35103652,0.16328353,0.29033524,0.077664435,0.674791,0.3207235,0.21917869,0.047831003,0.30054843,0.505244,0.1462268,0.09820962,0.3034205,0.53083146,0.34156236,0.11060807,0.1092139,0.09027348,1.8691764e-05,0.023048788,0.27606836,0.3447587,0.13406982,0.21018712,0.0053243027,0.009437922,0.18427137,0.0,0.0,0.1543535,0.0034513874,0.51294583,0.00040709347,0.14413266,0.017514896,0.0,0.0,0.42746177,0.22897333,0.0,0.0,0.61246455,0.11840989,0.22838104,0.07471314,0.0022845208,0.0,0.050772317,0.0022738718,0.0,0.21722636,0.0,0.04685002,0.36269155,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.3238687217235565
7,0.046793893,0.65129656,0.70385724,0.9139979,0.6917816,0.6710716,0.71904683,0.7300224,0.72311574,0.5440047,0.5743034,0.47548229,0.48429564,0.6870394,0.3006621,0.3085808,0.42502144,0.52114826,0.39008874,0.60829264,0.45632273,0.7240554,0.4458668,0.5279903,0.54689044,0.33642477,0.3505476,0.64030504,0.41650724,0.45356914,0.2861522,0.3118068,0.45462385,0.2713934,0.3041441,0.33966658,0.35204577,0.4217015,0.5729361,0.20903386,0.4216582,0.085297495,0.13159148,0.3305225,0.252843,0.40592209,0.24299252,0.3235127,0.47477135,0.45766422,0.5276978,0.4754015,0.24897988,0.129086,0.2567969,0.55976886,0.4085322,0.8425847,0.42021483,0.40363276,0.304498,0.119166486,0.38720345,0.35281387,0.33693093,0.4477364,0.6644543,0.32929775,0.3112326,0.11192222,0.32758048,0.37351593,0.5457997,0.48632964,0.15984304,0.456858,0.3521708,0.3134811,0.18408817,0.25694323,0.028363587,0.6579112,0.31865916,0.19243802,0.04272027,0.30029014,0.50575036,0.11258661,0.08583757,0.2978573,0.5223845,0.33779335,0.09790896,0.12018282,0.082020946,0.0,0.019486098,0.26705644,0.35112572,0.11131062,0.22038661,0.00065410516,0.0025763323,0.1681975,0.0,0.0,0.14272125,0.0016514494,0.515416,0.00014530579,0.13875166,0.008076663,0.0,0.0,0.42695764,0.2806701,0.0,0.0,0.63255495,0.06643351,0.19271488,0.01130233,0.0016638103,0.0,0.06930788,0.004889312,0.0,0.08642287,0.0,0.042725705,0.3586912,0.29495963,0.0,0.016581703,0.0,0.0,x,x,x,x,x,x,x,x,x,x,x,x,x,x,x,0.30845117568969727
8,0.049865477,0.64583373,0.71728146,0.91268104,0.6888658,0.667802,0.707199,0.73012114,0.72005177,0.54495263,0.5764679,0.47717017,0.48302126,0.6896992,0.30143982,0.31185037,0.42570797,0.50912327,0.38294193,0.6042812,0.45443302,0.72615427,0.451044,0.5194484,0.5444383,0.33620426,0.3885035,0.637685,0.4225516,0.45693007,0.2699853,0.31344208,0.43506497,0.26331007,0.29729536,0.34288982,0.3519015,0.41974327,0.58689266,0.21168453,0.4212428,0.081014365,0.13413659,0.3216542,0.2557735,0.40634072,0.23862548,0.3312703,0.46827212,0.46332443,0.5419732,0.47071505,0.24372217,0.13435453,0.253112,0.58273345,0.39634445,0.82242906,0.41517568,0.38709757,0.30343643,0.11343841,0.38714442,0.34719902,0.33990225,0.4477184,0.6629733,0.32371274,0.30734894,0.11067429,0.32963318,0.3859656,0.56716466,0.46522626,0.16072425,0.4422752,0.35647765,0.31982777,0.19119713,0.24635006,0.020873426,0.6555385,0.31526327,0.18573312,0.043526657,0.28977445,0.50583535,0.10313096,0.07390829,0.30178398,0.5231187,0.3387316,0.07482027,0.11341972,0.07847442,0.0,0.009059003,0.24734831,0.34001735,0.11263742,0.21683472,0.00010592894,0.0010389532,0.19038847,0.0,0.0,0.1399685,0.0017938571,0.52736396,1.12305925e-05,0.12827057,0.0056874254,0.0,0.0,0.42971247,0.26230228,0.0,0.0,0.6496746,0.010859968,0.1590235,0.00010381051,0.00013892638,0.0,0.04602286,0.0,0.0,0.014519599,0.0,0.036960196,0.3753798,0.30493367,0.0,0.00050187367,0.0,0.0,0.00010047811,0.0,0.0,0.0,0.0,x,x,x,x,x,x,x,x,x,x,0.2949528396129608
9,0.044299588,0.64058375,0.70675594,0.9127818,0.6851667,0.6669779,0.71350604,0.73082393,0.7152422,0.53801495,0.568125,0.47029632,0.4831821,0.6830766,0.30697456,0.31382772,0.4238949,0.4953082,0.38065043,0.59562826,0.45133546,0.72351617,0.44250324,0.5197676,0.548906,0.33089146,0.34075505,0.63199234,0.4188676,0.45416808,0.24173512,0.31291693,0.4469429,0.24623525,0.288476,0.3280671,0.35702792,0.41956636,0.5685141,0.2071273,0.42245924,0.08064686,0.12770581,0.3227315,0.25455722,0.40859097,0.23855376,0.339914,0.4523584,0.45448634,0.52879554,0.46264124,0.24683666,0.12837116,0.25213435,0.5837251,0.3868252,0.8238281,0.3951145,0.37252665,0.30054063,0.12429056,0.38023457,0.34340122,0.3270785,0.4425573,0.67486835,0.31982043,0.30685574,0.080700345,0.33307847,0.32505947,0.5557765,0.4588241,0.15826733,0.4399791,0.35586554,0.31228226,0.20296979,0.2381876,0.021084672,0.6535251,0.30276826,0.15485585,0.04089931,0.2875806,0.49944085,0.09376729,0.059926976,0.29766548,0.51367223,0.3313488,0.06639305,0.11011309,0.06661328,0.0,0.008434905,0.20651358,0.34355277,0.10155978,0.22614256,0.0,0.00013193839,0.14872393,0.0,0.0,0.14729433,2.9602543e-05,0.53231543,0.0,0.116491765,0.0012762484,0.0,0.0,0.40865758,0.3270994,0.0,0.0,0.6096898,0.0017592497,0.041245665,0.0,0.0,0.0,0.058127508,7.026557e-05,0.0,0.0014329217,0.0,0.020911437,0.38643903,0.32306737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04305562,0.0,0.0,0.0,0.049443636,x,x,x,x,x,0.280280739068985
10,0.03330162,0.63885826,0.70922804,0.91206264,0.6897257,0.6638818,0.71609485,0.72880584,0.7105932,0.53688926,0.5541699,0.46840754,0.48396394,0.6747384,0.30185112,0.31643626,0.4176623,0.49119347,0.3724648,0.5981197,0.4478696,0.7264544,0.44680956,0.51252407,0.5454658,0.32834962,0.3497557,0.63182604,0.42694438,0.45821357,0.1988612,0.31542143,0.43856895,0.23947917,0.28611138,0.3234297,0.3472452,0.41439548,0.5664629,0.20624492,0.42072138,0.07083042,0.1227976,0.31739745,0.25132322,0.40265483,0.23392466,0.3244124,0.43272185,0.45213202,0.53072923,0.45204967,0.23627482,0.11735545,0.24731937,0.58325833,0.37157223,0.81323487,0.40323868,0.38995382,0.29269022,0.094233125,0.37625885,0.3283713,0.3258486,0.44178236,0.65872204,0.29680416,0.30468363,0.075056404,0.31371713,0.3214444,0.54217124,0.43519908,0.1549188,0.43452036,0.35635176,0.32760006,0.2162503,0.273091,0.01747935,0.6345312,0.3015579,0.1028498,0.039508943,0.27987257,0.4941839,0.095551744,0.05568589,0.29047897,0.5261839,0.34369835,0.045961775,0.106151156,0.061183166,0.0,0.00527402,0.16812491,0.3329833,0.10030562,0.22834688,0.0,0.0,0.15404229,0.0,0.0,0.15540195,1.0642487e-05,0.52402353,0.0,0.12577273,0.00028567188,0.0,0.0,0.3953339,0.31467864,0.0,0.0,0.608604,0.0,0.02632757,0.0,0.0,0.0,0.041664325,0.0,0.0,0.00014092318,0.0,0.020247482,0.38848966,0.31994954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04579394,0.0,0.0,0.0,0.022793917,0.0,0.0,0.0,0.0,0.0,0.2671918570995331
