1,0.9216682,0.88782084,0.4114672,0.8694973,0.6712276,0.7630566,0.91731536,0.87606007,0.9137386,0.42598036,0.87681174,0.5196513,0.8828812,0.8513601,0.84744614,0.8503088,0.23257047,x,x,x,x,0.7481683492660522
2,0.9172623,0.7210316,0.38971078,0.6612817,0.606978,0.7478277,0.7818653,0.8243603,0.82098746,0.24341519,0.43291786,0.4209912,0.81181216,0.76425046,0.80265725,0.8381263,0.26555672,0.25081888,x,x,x,0.6278806328773499
3,0.86389405,0.83980966,0.38785076,0.75240946,0.58253086,0.723344,0.8565821,0.7326926,0.86288416,0.264873,0.7479035,0.494869,0.8279575,0.77534866,0.76820356,0.85056657,0.18471925,0.37032086,0.16709273,x,x,0.6344132423400879
4,0.8488503,0.19520378,0.23060483,0.60578126,0.45952544,0.6164623,0.19113065,0.6487432,0.67624515,0.13201508,0.6420086,0.40490192,0.7430987,0.59682065,0.24808219,0.812132,0.05777952,0.25138158,0.13119587,0.15194808,x,0.4321955740451813
5,0.8391725,0.5489936,0.23762676,0.5277803,0.51191014,0.57818407,0.27526277,0.6230256,0.79590195,0.19434333,0.61856514,0.46534148,0.7765936,0.68209994,0.38793445,0.82115275,0.00047029986,0.10350376,0.16244386,0.17665961,0.14698304,0.45114046335220337
