1,0.91072714,0.8159409,0.39440858,0.83044916,0.6917285,0.7532036,0.919788,0.90109366,0.9006626,0.45646703,0.8334125,0.59597886,0.84151715,0.82242644,0.8519052,0.8429056,0.23975576,x,x,x,x,0.7413159012794495
2,0.9000888,0.77257067,0.36206192,0.7491019,0.5777516,0.6621698,0.9060303,0.8897866,0.89134,0.39229518,0.64998144,0.5700648,0.84862155,0.8472895,0.8107992,0.8086771,0.15982516,0.33595982,x,x,x,0.6741341352462769
3,0.8026975,0.69885606,0.3028131,0.68380946,0.6175797,0.6173505,0.8871449,0.8765934,0.87201464,0.43750113,0.7100224,0.5395238,0.8406234,0.7998422,0.77765644,0.8089313,0.11765478,0.4808888,0.13085024,x,x,0.6317028403282166
4,0.8216399,0.7525411,0.3257094,0.59496784,0.60147554,0.62194306,0.8500697,0.8527012,0.82967836,0.30456695,0.6609006,0.51349676,0.8041029,0.75667244,0.80499476,0.73948234,0.04654523,0.0024835905,0.08653052,0.18744291,x,0.5578972697257996
5,0.7553575,0.68912834,0.3164561,0.54852027,0.55950177,0.57608575,0.84078526,0.8311776,0.8121597,0.29648983,0.6160273,0.5099694,0.73859394,0.69625646,0.7744588,0.72193456,0.057571277,0.0,0.038839545,0.34173006,0.057536673,0.5132657289505005
