1,0.9205751,0.8823174,0.42580357,0.8554061,0.72037005,0.74028605,0.90120876,0.87934107,0.9112255,0.43822366,0.8314037,0.51650953,0.86567616,0.8393779,0.8478276,0.8525674,0.22700605,x,x,x,x,0.7444191575050354
2,0.9159518,0.75474566,0.40360385,0.71129423,0.64523286,0.77106816,0.86676836,0.85995346,0.88968706,0.35049102,0.48409826,0.4348938,0.83742225,0.8052229,0.8105951,0.8343394,0.24194661,0.26695126,x,x,x,0.6602370142936707
3,0.83835983,0.7433129,0.39653915,0.73767436,0.58019465,0.7079473,0.86788255,0.82401794,0.89578044,0.30718547,0.7113234,0.5234638,0.8115026,0.82008106,0.7881503,0.8474276,0.19741754,0.24259903,0.15790969,x,x,0.6315141320228577
4,0.7579009,0.19969289,0.27389,0.74508977,0.4405092,0.559251,0.29595608,0.6532841,0.8608983,0.16946422,0.6793959,0.46443304,0.7973576,0.70857567,0.37508264,0.8136594,0.18243721,0.32467154,0.104267694,0.18141636,x,0.47936171293258667
